2020
5377.5, 1448, 319
477, 1448, 321
191.25, 1448, 341
90, 1448, 345
149.5, 1448, 385
280.5, 1448, 391
107.25, 1448, 393
199.5, 1448, 669
26, 1448, 705
28.75, 1448, 717
293.25, 1448, 785
843.75, 1448, 809
98, 1448, 879
32, 1448, 885
74, 1448, 907
492, 1448, 937
57.5, 1448, 1031
225, 1448, 1045
328, 1448, 1081
625, 1448, 1107
156, 1448, 1149
143, 1448, 1257
195.5, 1448, 1263
1908, 1448, 1299
50, 1448, 1313
360, 1448, 1347
71.75, 1448, 1379
22, 1448, 1621
6418.75, 1448, 1623
63, 1448, 1639
40.5, 1448, 1691
305.25, 1448, 1721
84.5, 1448, 1749
5037.5, 1448, 1849
715.5, 1448, 1883
228, 1449, 9
209, 1449, 103
36, 1449, 135
30, 1449, 197
282, 1449, 221
2923, 1449, 283
4260, 1449, 293
4526.25, 1449, 327
11.25, 1449, 413
31.5, 1449, 477
2490, 1449, 495
331.5, 1449, 601
152, 1449, 689
26.25, 1449, 775
210, 1449, 861
211.5, 1449, 1017
27, 1449, 1039
74, 1449, 1295
95, 1449, 1411
30796.25, 1449, 1449
399.5, 1449, 1453
2949.5, 1449, 1475
71.25, 1449, 1505
1822.5, 1449, 1737
37, 1449, 1793
57, 1449, 1841
29.25, 1449, 1865
156, 1449, 1879
175.5, 1449, 1891
222, 1449, 1907
120.25, 1449, 1929
273, 1449, 2019
2957.5, 1450, 99
292.5, 1450, 179
390, 1450, 583
30, 1450, 675
30.75, 1450, 799
160, 1450, 833
175.5, 1450, 869
1782, 1450, 935
1005, 1450, 969
400, 1450, 989
324, 1450, 1075
487.5, 1450, 1197
273, 1450, 1261
2706, 1450, 1303
290, 1450, 1447
20, 1450, 1491
71.5, 1450, 1553
49, 1450, 1577
188.5, 1450, 1625
3680, 1450, 1645
1456, 1450, 1719
4397.25, 1450, 1755
468, 1450, 1827
174.25, 1450, 1901
84.5, 1450, 2017
18, 1451, 17
51, 1451, 37
111, 1451, 75
56.25, 1451, 113
4231.5, 1451, 121
331.5, 1451, 235
4426.5, 1451, 237
360.75, 1451, 265
551.25, 1451, 309
126.75, 1451, 429
369, 1451, 439
3982.5, 1451, 441
22.5, 1451, 463
292.5, 1451, 485
19.5, 1451, 513
263.25, 1451, 521
135, 1451, 529
19.5, 1451, 535
271.25, 1451, 545
213.75, 1451, 591
494.5, 1451, 645
31, 1451, 655
344, 1451, 741
807, 1451, 845
2540, 1451, 923
2853, 1451, 1015
123.5, 1451, 1035
218.5, 1451, 1191
414, 1451, 1227
195.5, 1451, 1337
317.75, 1451, 1351
64, 1451, 1403
31877, 1451, 1451
487.5, 1451, 1529
176, 1451, 1549
458.25, 1451, 1551
477.75, 1451, 1597
3810, 1451, 1623
68.25, 1451, 1649
276, 1451, 1657
506, 1451, 1753
458.25, 1451, 1765
103.5, 1451, 1913
248, 1451, 1937
317.25, 1452, 21
318.5, 1452, 161
97.5, 1452, 225
305.5, 1452, 305
141, 1452, 341
109.25, 1452, 405
675, 1452, 411
587.5, 1452, 461
9.75, 1452, 493
750, 1452, 537
333.75, 1452, 617
201.5, 1452, 773
293.25, 1452, 921
63.25, 1452, 941
3225, 1452, 967
3000, 1452, 1189
32.25, 1452, 1331
241.5, 1452, 1485
180, 1453, 57
7.5, 1453, 61
3312, 1453, 119
43.5, 1453, 249
3726, 1453, 265
33.75, 1453, 283
561.25, 1453, 361
106.25, 1453, 493
144, 1453, 529
55.25, 1453, 627
32.5, 1453, 757
207, 1453, 875
36.25, 1453, 967
1921, 1453, 1003
123.25, 1453, 1145
288, 1453, 1255
178.5, 1453, 1293
56.25, 1453, 1369
18072, 1453, 1453
187, 1453, 1545
174, 1453, 1701
166.75, 1453, 1717
396, 1453, 1725
459, 1453, 1925
46.75, 1454, 47
3534, 1454, 49
89.25, 1454, 65
9, 1454, 81
51, 1454, 103
3434, 1454, 253
22.5, 1454, 265
180.5, 1454, 289
256.5, 1454, 309
57.75, 1454, 331
416.5, 1454, 353
44, 1454, 397
688, 1454, 427
110.5, 1454, 493
76, 1454, 735
238, 1454, 745
2064, 1454, 751
143.5, 1454, 781
133, 1454, 811
52.5, 1454, 819
742.5, 1454, 841
85.5, 1454, 865
237.5, 1454, 911
144.5, 1454, 991
218.5, 1454, 1107
25.5, 1454, 1187
37.5, 1454, 1211
2580, 1454, 1273
5.25, 1454, 1413
803, 1454, 1517
31.5, 1454, 1575
60, 1454, 1597
80.5, 1454, 1841
4048, 1455, 21
181.5, 1455, 25
45.5, 1455, 35
67.5, 1455, 155
42, 1455, 177
147, 1455, 225
72.25, 1455, 247
57.75, 1455, 287
32.5, 1455, 313
357, 1455, 357
157.5, 1455, 377
255.75, 1455, 489
112.5, 1455, 703
4273.5, 1455, 835
102.5, 1455, 891
338.25, 1455, 901
94.5, 1455, 963
93.5, 1455, 1237
3357.75, 1455, 1249
282.75, 1455, 1381
214.5, 1455, 1393
325.5, 1455, 1423
35512, 1455, 1455
63, 1455, 1703
535.5, 1455, 1745
143, 1455, 1765
1020, 1455, 1905
4048, 1455, 2011
217.5, 1456, 13
39, 1456, 33
322.5, 1456, 81
247.5, 1456, 105
320, 1456, 377
255, 1456, 391
4160, 1456, 399
48.75, 1456, 429
26, 1456, 445
39, 1456, 497
148, 1456, 615
2700, 1456, 717
960, 1456, 791
30, 1456, 861
99.75, 1456, 891
2856, 1456, 893
279.5, 1456, 983
331.5, 1456, 1013
293.25, 1456, 1143
39, 1456, 1197
90, 1456, 1323
97.5, 1456, 1417
109.25, 1456, 1533
114, 1456, 1569
1472, 1456, 1615
204.25, 1456, 1643
170, 1456, 1679
277.5, 1456, 1721
82, 1457, 271
136.5, 1457, 299
63.75, 1457, 485
194.25, 1457, 619
143, 1457, 705
24, 1457, 739
253, 1457, 757
253, 1457, 821
1575, 1457, 909
121, 1457, 1055
198, 1457, 1095
333.25, 1457, 1211
140.25, 1457, 1221
650.25, 1457, 1385
3366, 1457, 1441
28405, 1457, 1457
3581.5, 1457, 1481
25.5, 1457, 1535
21.5, 1457, 1563
341, 1457, 1663
396, 1457, 1755
72, 1457, 1777
66, 1457, 1831
2707.5, 1457, 1839
25.5, 1457, 1843
189, 1457, 1865
319, 1457, 1997
271.25, 1457, 2013
2375, 1458, 287
171.5, 1458, 331
514.5, 1458, 1389
4961.25, 1458, 1909
752, 1459, 31
624.75, 1459, 289
188.5, 1459, 417
456, 1459, 635
4700, 1459, 1233
27448, 1459, 1459
720, 1459, 1681
204, 1459, 1867
252, 1460, 67
3656.25, 1460, 69
548.25, 1460, 243
280.5, 1460, 621
650, 1460, 907
3672, 1460, 1359
425, 1461, 31
54, 1461, 127
367.5, 1461, 155
120.75, 1461, 161
6357.75, 1461, 317
348, 1461, 341
599.25, 1461, 411
270.25, 1461, 451
428.75, 1461, 539
4983.75, 1461, 573
355.25, 1461, 629
269.5, 1461, 657
25.5, 1461, 695
187.5, 1461, 759
399.5, 1461, 777
355.25, 1461, 927
360, 1461, 959
4012.5, 1461, 1075
112.5, 1461, 1097
3128, 1461, 1131
66, 1461, 1173
136, 1461, 1241
191.25, 1461, 1257
62.5, 1461, 1349
30718.25, 1461, 1461
153, 1461, 1463
306, 1461, 1473
67.5, 1461, 1513
162.5, 1461, 1527
438.75, 1461, 1615
444, 1461, 1701
526.75, 1461, 1829
12, 1462, 293
367.5, 1462, 483
30, 1462, 501
1261, 1462, 507
59.5, 1462, 913
150, 1462, 935
54, 1462, 1073
152.75, 1462, 1095
379.5, 1462, 1109
9.75, 1462, 1143
58.5, 1462, 1295
94.5, 1462, 1297
132, 1462, 1363
72, 1462, 1405
178.5, 1462, 1451
74, 1462, 1557
3000.5, 1462, 1565
55.5, 1462, 1601
296, 1462, 1663
42, 1462, 1669
48, 1462, 1717
2406, 1462, 1757
2885.5, 1463, 355
3781, 1463, 537
341.25, 1463, 539
332.5, 1463, 663
257.25, 1463, 667
4975, 1463, 755
2189, 1463, 877
355.25, 1463, 881
409.5, 1463, 1023
318.75, 1463, 1061
563.5, 1463, 1239
35322.5, 1463, 1463
96.25, 1463, 1545
588, 1463, 1571
4655, 1463, 1647
208.25, 1463, 1819
3859.25, 1464, 7
29.75, 1464, 11
799.5, 1464, 13
269.25, 1464, 55
17, 1464, 83
153, 1464, 373
2961.75, 1464, 383
2581.25, 1464, 403
26.25, 1464, 539
358.75, 1464, 717
3025.75, 1464, 961
514.5, 1464, 1013
166.25, 1464, 1037
706.5, 1464, 1055
718, 1464, 1075
4.5, 1464, 1145
393.75, 1464, 1227
146.25, 1464, 1345
70, 1464, 1681
897.5, 1464, 1685
85.5, 1464, 1687
253.75, 1464, 1901
502.25, 1465, 69
187.5, 1465, 79
2328.75, 1465, 111
220.5, 1465, 121
379.75, 1465, 303
1732.5, 1465, 325
123.5, 1465, 377
169, 1465, 457
33.75, 1465, 619
98, 1465, 713
868, 1465, 785
66.5, 1465, 809
273, 1465, 885
625, 1465, 1127
130, 1465, 1255
188.5, 1465, 1317
39401.25, 1465, 1465
122.5, 1465, 1501
437.5, 1465, 1513
117, 1465, 1671
1197, 1465, 1935
130.5, 1465, 1953
220.5, 1465, 1971
4094, 1466, 115
246.5, 1466, 169
23, 1466, 431
178.5, 1466, 593
220.5, 1466, 689
288.75, 1466, 749
232.75, 1466, 845
117, 1466, 851
218.5, 1466, 875
348.5, 1466, 885
212.5, 1466, 933
552, 1466, 1083
178.5, 1466, 1249
98, 1466, 1335
178.5, 1466, 1337
115, 1466, 1413
322, 1466, 1423
206.25, 1466, 1465
3242.25, 1466, 1479
299, 1466, 1621
288.75, 1466, 1661
2530, 1466, 1733
190, 1467, 69
155, 1467, 183
100, 1467, 291
51.75, 1467, 551
388.5, 1467, 615
30, 1467, 665
1825, 1467, 837
6.75, 1467, 859
96.75, 1467, 999
1995.5, 1467, 1065
25711.25, 1467, 1467
1765.25, 1467, 1543
3864, 1467, 1615
963.75, 1467, 1655
3530.5, 1467, 1719
72, 1467, 1723
389.5, 1468, 27
2730, 1468, 29
420.25, 1468, 139
3514, 1468, 205
3300, 1468, 309
4016, 1468, 331
200, 1468, 425
376.5, 1468, 531
3388.5, 1468, 693
307.5, 1468, 759
2680, 1468, 775
480, 1468, 855
25, 1468, 1093
348.5, 1468, 1163
42.25, 1468, 1289
70, 1468, 1309
51.25, 1468, 1589
184, 1468, 1593
24, 1468, 1607
2551.5, 1468, 1621
8, 1468, 1677
360, 1468, 1681
175.5, 1468, 1893
29.25, 1468, 1967
3514, 1468, 1987
13, 1468, 2015
627.5, 1468, 2019
2756.25, 1469, 15
142.5, 1469, 19
220, 1469, 21
516, 1469, 153
5402.25, 1469, 165
1737.75, 1469, 323
5181.75, 1469, 555
2094.75, 1469, 559
882, 1469, 581
152.25, 1469, 627
71.5, 1469, 631
1315.75, 1469, 697
2646, 1469, 791
1653.75, 1469, 839
199.5, 1469, 877
240, 1469, 1009
130, 1469, 1037
24, 1469, 1201
2133, 1469, 1353
2918.5, 1469, 1397
552, 1469, 1407
63, 1469, 1425
1930, 1469, 1455
217, 1469, 1467
51486.75, 1469, 1469
218.5, 1469, 1595
10.5, 1469, 1665
292.5, 1469, 1759
1673, 1469, 1791
220, 1469, 2011
57.75, 1470, 35
460, 1470, 37
380, 1470, 127
483, 1470, 139
362.5, 1470, 169
51, 1470, 193
275, 1470, 247
451.5, 1470, 251
2998.5, 1470, 279
2394, 1470, 401
57, 1470, 431
149.5, 1470, 497
140, 1470, 519
187.5, 1470, 521
350, 1470, 523
325.5, 1470, 619
490, 1470, 857
21, 1470, 907
5737.5, 1470, 1111
58.5, 1470, 1215
4987.5, 1470, 1245
63, 1470, 1303
3690, 1470, 1309
272.25, 1470, 1393
94.5, 1470, 1395
437.5, 1470, 1719
181.5, 1470, 1765
67.5, 1470, 1767
133.25, 1470, 1807
550, 1470, 1949
30, 1470, 1973
159.75, 1471, 43
1491, 1471, 177
1368, 1471, 239
138, 1471, 563
51, 1471, 799
20980.5, 1471, 1471
479.25, 1471, 1537
105, 1471, 1589
2609.25, 1471, 1651
2449.5, 1471, 1941
86, 1472, 349
22, 1472, 893
66, 1472, 1189
94, 1472, 1559
66, 1472, 1691
24, 1472, 1809
44, 1473, 61
51, 1473, 191
2879.25, 1473, 291
28, 1473, 417
498, 1473, 577
74.25, 1473, 633
408.5, 1473, 879
1559.75, 1473, 949
157.5, 1473, 1079
307.5, 1473, 1305
17181, 1473, 1473
38, 1473, 1603
16.5, 1473, 1777
279.5, 1473, 1903
102, 1473, 1919
297, 1474, 127
33.75, 1474, 233
1158.5, 1474, 323
204, 1474, 361
146.25, 1474, 581
101.5, 1474, 627
117, 1474, 753
1235.5, 1474, 825
66, 1474, 837
133, 1474, 877
869, 1474, 929
130, 1474, 971
144, 1474, 1073
363, 1474, 1173
91, 1474, 1239
42, 1474, 1425
37.5, 1474, 1437
25.5, 1474, 1591
7, 1474, 1665
29.25, 1474, 1739
144.5, 1475, 13
147.25, 1475, 97
4945, 1475, 111
4.5, 1475, 217
45, 1475, 411
99.75, 1475, 515
242, 1475, 561
3393, 1475, 601
235, 1475, 701
75, 1475, 709
30.75, 1475, 721
2230, 1475, 733
85, 1475, 765
110.5, 1475, 781
38, 1475, 801
140.25, 1475, 1011
19.5, 1475, 1021
29.75, 1475, 1197
517.5, 1475, 1263
10, 1475, 1437
95, 1475, 1443
4089, 1475, 1453
30189, 1475, 1475
354, 1475, 1533
23, 1475, 1605
30.75, 1475, 1677
181.5, 1475, 1903
1805, 1475, 1923
230, 1475, 1993
224.25, 1476, 109
35.75, 1476, 127
90, 1476, 131
31.5, 1476, 187
977.5, 1476, 309
45, 1476, 343
275.5, 1476, 355
39, 1476, 391
3225.75, 1476, 399
4131, 1476, 443
361, 1476, 537
1857.25, 1476, 685
36, 1476, 701
1342.25, 1476, 731
63, 1476, 739
475, 1476, 755
28.75, 1476, 865
209, 1476, 877
56.25, 1476, 881
55.25, 1476, 1043
123.5, 1476, 1081
2834.75, 1476, 1283
140.25, 1476, 1447
3372.5, 1476, 1463
382.5, 1476, 1629
1857.25, 1476, 1739
45.5, 1476, 1879
69, 1476, 1883
2420, 1477, 109
912, 1477, 239
3, 1477, 335
92, 1477, 563
34, 1477, 799
502.5, 1477, 913
1875.5, 1477, 999
1573, 1477, 1127
49.5, 1477, 1241
3085.5, 1477, 1473
21114.5, 1477, 1477
70, 1477, 1589
47.5, 1477, 1725
51, 1477, 1797
302.5, 1477, 1829
38.5, 1477, 1893
2914, 1478, 27
108.5, 1478, 31
98, 1478, 111
16, 1478, 181
304.5, 1478, 269
101.5, 1478, 343
21, 1478, 391
501.25, 1478, 421
84, 1478, 441
323, 1478, 597
2658.5, 1478, 649
217, 1478, 799
341, 1478, 1031
355.25, 1478, 1087
3313.25, 1478, 1089
2021.25, 1478, 1219
130.5, 1478, 1357
73.5, 1478, 1401
4671, 1478, 1443
427.5, 1478, 1521
574, 1478, 1577
108, 1478, 1601
456, 1478, 1689
468, 1478, 1759
236.25, 1478, 1801
1124.75, 1478, 1959
12.75, 1479, 121
21.25, 1479, 287
127.5, 1479, 339
1907.5, 1479, 749
1362.5, 1479, 1465
21418.5, 1479, 1479
8.5, 1479, 1631
1907.5, 1479, 1661
408, 1480, 107
1810.5, 1480, 113
218.5, 1480, 157
1866, 1480, 365
304, 1480, 521
368, 1480, 695
176.25, 1480, 759
208, 1480, 823
344, 1480, 1019
3771.75, 1480, 1075
105.75, 1480, 1097
4462.5, 1480, 1211
368, 1480, 1291
144, 1480, 1415
152.75, 1480, 1527
133, 1480, 1551
228, 1480, 1941
198, 1481, 21
72, 1481, 41
114, 1481, 273
387.75, 1481, 463
255, 1481, 593
98, 1481, 621
24, 1481, 711
20, 1481, 721
4752, 1481, 783
396, 1481, 1065
186, 1481, 1087
354.75, 1481, 1225
276, 1481, 1349
379.5, 1481, 1409
21430.5, 1481, 1481
144, 1481, 1521
120, 1481, 1629
2798.25, 1481, 1703
162, 1481, 1965
18, 1481, 1999
313.5, 1482, 139
1551, 1482, 649
3591, 1482, 1051
370.5, 1482, 1675
323, 1482, 1897
2380, 1483, 15
242, 1483, 95
22, 1483, 189
612, 1483, 531
242, 1483, 761
2448, 1483, 889
416.5, 1483, 1043
247.5, 1483, 1183
2720, 1483, 1283
539, 1483, 1309
28152, 1483, 1483
3417.75, 1483, 1619
2924, 1483, 1645
143.5, 1484, 69
63, 1484, 121
1862, 1484, 155
104.5, 1484, 261
108.5, 1484, 303
2002, 1484, 397
10.5, 1484, 519
330.75, 1484, 627
3430, 1484, 639
147, 1484, 729
252, 1484, 1037
66.5, 1484, 1191
218.5, 1484, 1285
404.25, 1484, 1347
35, 1484, 1501
23.75, 1484, 1503
128.25, 1484, 1763
99.75, 1484, 1857
63, 1484, 1971
123.5, 1484, 1973
20.25, 1485, 13
87, 1485, 117
3380, 1485, 275
258.5, 1485, 459
3380, 1485, 537
4.5, 1485, 709
12, 1485, 935
141, 1485, 1003
185.25, 1485, 1077
1563, 1485, 1135
945, 1485, 1141
188, 1485, 1205
80.5, 1485, 1235
4864.5, 1485, 1265
138, 1485, 1321
32279, 1485, 1485
1183, 1485, 1535
507, 1485, 1559
60.75, 1485, 1685
14.5, 1485, 1697
69, 1485, 1747
54, 1485, 1817
132, 1485, 1909
90, 1485, 1917
166.75, 1485, 1981
198, 1486, 43
15.75, 1486, 55
700, 1486, 81
44, 1486, 119
1890, 1486, 417
168, 1486, 421
1.5, 1486, 695
2910, 1486, 719
23.5, 1486, 777
20, 1486, 1003
300, 1486, 1019
514.5, 1486, 1037
900, 1486, 1111
36.75, 1486, 1145
178.5, 1486, 1147
2500, 1486, 1393
18, 1486, 1473
3500, 1486, 1711
110, 1486, 1883
241.5, 1486, 1933
444, 1487, 1
23.25, 1487, 95
282.75, 1487, 165
438.75, 1487, 233
129.25, 1487, 365
217, 1487, 401
100.75, 1487, 413
137.5, 1487, 455
232, 1487, 529
3239.5, 1487, 605
147.25, 1487, 609
100.75, 1487, 631
379.75, 1487, 659
170.5, 1487, 671
93.5, 1487, 769
290, 1487, 825
125, 1487, 931
534, 1487, 1019
360, 1487, 1183
462.25, 1487, 1281
51, 1487, 1283
93, 1487, 1349
96, 1487, 1403
487.5, 1487, 1437
30304.5, 1487, 1487
210.25, 1487, 1521
155, 1487, 1549
331.5, 1487, 1591
77.5, 1487, 1701
380.25, 1487, 1739
2937, 1487, 1929
250, 1487, 1955
432, 1487, 1977
355.25, 1487, 1987
48, 1488, 5
144, 1488, 27
987.25, 1488, 125
96.25, 1488, 387
148, 1488, 403
30, 1488, 409
8.25, 1488, 493
2652, 1488, 551
472.5, 1488, 585
107.25, 1488, 753
407, 1488, 899
58.5, 1488, 1111
58.5, 1488, 1219
2472, 1488, 1453
2703.75, 1488, 1635
532.5, 1488, 1799
351.5, 1488, 1989
3167.25, 1488, 1993
2765.75, 1488, 2001
2472, 1489, 13
96, 1489, 207
57.5, 1489, 451
240, 1489, 649
17.5, 1489, 831
80, 1489, 891
432, 1489, 915
1467.75, 1489, 1033
107.5, 1489, 1243
2163, 1489, 1297
3456, 1489, 1301
70, 1489, 1375
33063, 1489, 1489
587.5, 1489, 1763
76.5, 1490, 35
4725, 1490, 89
420.25, 1490, 219
61.5, 1490, 355
1840.5, 1490, 597
81, 1490, 617
287.5, 1490, 633
85.5, 1490, 695
136.5, 1490, 751
92.25, 1490, 775
199.5, 1490, 845
58.5, 1490, 931
287.5, 1490, 935
150, 1490, 943
42, 1490, 1055
430.5, 1490, 1199
1050.75, 1490, 1251
84, 1490, 1335
273, 1490, 1377
133.25, 1490, 1383
153.75, 1490, 1409
143.5, 1490, 1421
287.5, 1490, 1437
493.5, 1490, 1619
63, 1490, 1679
737.5, 1490, 1731
157.5, 1490, 1825
994.25, 1490, 1887
2685.25, 1490, 1899
745.5, 1490, 1931
637.5, 1490, 1951
252, 1490, 1981
387.5, 1490, 1983
13, 1491, 143
443, 1491, 545
2, 1491, 773
29, 1491, 1405
12402.5, 1491, 1491
79.75, 1492, 47
290.25, 1492, 233
372, 1492, 263
170.5, 1492, 313
192, 1492, 379
178.25, 1492, 451
175, 1492, 483
58, 1492, 581
2385.25, 1492, 671
53.75, 1492, 773
54.25, 1492, 831
248, 1492, 891
178.25, 1492, 953
155, 1492, 1109
1232, 1492, 1169
4063.5, 1492, 1233
333.25, 1492, 1243
45, 1492, 1297
2844, 1492, 1313
217, 1492, 1375
126.5, 1492, 1469
2709, 1492, 1703
58, 1492, 1775
180, 1492, 1783
2612.25, 1492, 1943
55, 1492, 1959
20, 1492, 2017
42, 1493, 51
268.75, 1493, 115
548.25, 1493, 311
346.5, 1493, 313
60, 1493, 419
346.5, 1493, 447
1648, 1493, 453
180, 1493, 513
515, 1493, 725
280, 1493, 761
322, 1493, 765
612, 1493, 837
2987, 1493, 951
268.75, 1493, 1039
3399, 1493, 1153
4429, 1493, 1189
123.75, 1493, 1341
63, 1493, 1397
420, 1493, 1485
43569, 1493, 1493
3536.75, 1493, 1531
140.25, 1493, 1535
962.5, 1493, 1561
42, 1493, 1593
480, 1493, 1649
4223, 1493, 1765
101.75, 1493, 1787
280.5, 1493, 1859
27.5, 1493, 1877
14, 1493, 1959
4068, 1493, 2005
455, 1494, 33
537.5, 1494, 47
55, 1494, 87
516, 1494, 93
440.75, 1494, 95
293.75, 1494, 105
2654.75, 1494, 195
364.25, 1494, 201
606, 1494, 389
10, 1494, 437
32.25, 1494, 491
379.75, 1494, 545
3069, 1494, 819
564, 1494, 937
408.5, 1494, 1029
376, 1494, 1081
82.25, 1494, 1379
4077.25, 1494, 1623
348.75, 1494, 1641
194.25, 1494, 1659
15.5, 1494, 1745
5525.5, 1494, 1921
116.25, 1494, 1929
15, 1494, 1993
48, 1495, 69
399.5, 1495, 137
159.5, 1495, 169
3008.75, 1495, 273
352.5, 1495, 453
264, 1495, 489
561, 1495, 491
123, 1495, 705
368, 1495, 901
272, 1495, 907
1596, 1495, 1021
51, 1495, 1037
340.75, 1495, 1115
408, 1495, 1123
362.5, 1495, 1265
217.5, 1495, 1333
21432, 1495, 1495
340, 1495, 1577
67.5, 1495, 1603
1128, 1495, 1687
405, 1495, 1757
48, 1495, 1791
90, 1495, 1809
64.5, 1495, 1839
147, 1495, 1849
102, 1495, 1977
320, 1495, 1991
168, 1496, 121
280, 1496, 287
1680, 1496, 339
1399.5, 1496, 365
108, 1496, 1415
52.5, 1496, 1557
37.5, 1496, 1565
112, 1496, 1631
410, 1496, 1907
157.25, 1497, 107
101.75, 1497, 153
76.5, 1497, 183
365.5, 1497, 201
798, 1497, 303
33, 1497, 327
242.25, 1497, 453
90.75, 1497, 547
4012, 1497, 615
425.5, 1497, 641
41.25, 1497, 661
267.75, 1497, 663
1296.75, 1497, 745
66, 1497, 795
214.5, 1497, 837
225.75, 1497, 919
412.5, 1497, 999
221, 1497, 1061
408, 1497, 1193
204, 1497, 1237
296, 1497, 1353
110.25, 1497, 1469
32019.75, 1497, 1497
15.75, 1497, 1597
2294.25, 1497, 1601
2381.5, 1497, 1643
71.5, 1497, 1701
3746.25, 1497, 1747
3684.75, 1497, 1835
63.75, 1497, 1979
66.5, 1498, 83
3334.5, 1498, 169
2186.25, 1498, 207
75, 1498, 305
66, 1498, 309
52.5, 1498, 351
336.75, 1498, 423
20, 1498, 477
349, 1498, 563
370.5, 1498, 605
1385.5, 1498, 699
90.75, 1498, 719
162, 1498, 753
30, 1498, 787
212.5, 1498, 953
40, 1498, 955
4086, 1498, 973
72, 1498, 1175
1400, 1498, 1215
171, 1498, 1297
165, 1498, 1317
59.5, 1498, 1335
156.75, 1498, 1353
387, 1498, 1535
2528.75, 1498, 1537
497.25, 1498, 1613
15.75, 1498, 1617
12.25, 1498, 1681
45, 1498, 1687
477.75, 1498, 1783
640.5, 1498, 1805
3825, 1498, 1833
42, 1498, 1851
9, 1499, 81
63, 1499, 119
72, 1499, 131
840, 1499, 161
416.25, 1499, 263
2870, 1499, 289
85.25, 1499, 451
155, 1499, 555
890, 1499, 575
33.75, 1499, 631
588, 1499, 799
208.25, 1499, 837
348.75, 1499, 979
372, 1499, 1015
268.25, 1499, 1035
341, 1499, 1043
2456.75, 1499, 1113
131.75, 1499, 1307
39, 1499, 1313
212.75, 1499, 1401
232.75, 1499, 1423
65.25, 1499, 1439
42052.5, 1499, 1499
85.5, 1499, 1501
330, 1499, 1503
364.25, 1499, 1581
333, 1499, 1613
3448.75, 1499, 1633
922.5, 1499, 1667
38.75, 1499, 1717
4116.25, 1499, 1755
5537, 1499, 1779
3247.25, 1499, 1789
11.25, 1499, 1811
410, 1499, 1827
103.5, 1499, 1883
528, 1500, 95
434.75, 1500, 117
48, 1500, 189
795, 1500, 209
4100, 1500, 317
663.75, 1500, 403
92.25, 1500, 717
528, 1500, 761
109.25, 1500, 875
55, 1500, 1061
540, 1500, 1183
101.25, 1500, 1227
18, 1500, 1681
1265, 1500, 1733
287.5, 1501, 107
159.5, 1501, 279
326.25, 1501, 351
27, 1501, 537
362.5, 1501, 685
14.25, 1501, 729
192.5, 1501, 803
153, 1501, 873
225.5, 1501, 887
225.5, 1501, 923
529, 1501, 1071
108.75, 1501, 1105
5025.5, 1501, 1167
126, 1501, 1235
430, 1501, 1281
43, 1501, 1283
110, 1501, 1399
11, 1501, 1471
45494, 1501, 1501
338.25, 1501, 1571
487.5, 1501, 1605
232, 1501, 1691
232, 1501, 1735
108, 1501, 1747
562.5, 1501, 1755
16.5, 1501, 1927
6480.25, 1501, 1979
261, 1501, 1981
4550, 1501, 1993
60.5, 1502, 47
6.25, 1502, 65
2524.5, 1502, 231
1989, 1502, 311
56.25, 1502, 387
87.5, 1502, 427
36.25, 1502, 537
44, 1502, 581
1809.5, 1502, 671
2301.75, 1502, 995
3415.5, 1502, 1499
175, 1502, 1561
1707.75, 1502, 1601
891, 1502, 1731
44, 1502, 1775
50, 1502, 1829
3415.5, 1502, 1973
286, 1503, 53
6.75, 1503, 55
2985, 1503, 77
88, 1503, 95
8, 1503, 189
300, 1503, 209
44, 1503, 229
307.5, 1503, 297
45.5, 1503, 357
75, 1503, 369
97.5, 1503, 413
810, 1503, 417
72, 1503, 421
172.5, 1503, 445
117, 1503, 561
690.75, 1503, 565
7, 1503, 707
41.25, 1503, 731
55.25, 1503, 733
88, 1503, 761
305.5, 1503, 767
23.5, 1503, 877
150, 1503, 931
2961.75, 1503, 951
2692.5, 1503, 1013
628.25, 1503, 1073
315.75, 1503, 1145
76.5, 1503, 1147
90, 1503, 1183
48.75, 1503, 1233
240.5, 1503, 1477
1705.25, 1503, 1485
33028, 1503, 1503
5175, 1503, 1613
52, 1503, 1645
275, 1503, 1743
